Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1999-03-28,2870,2680,4600,6690,6590,6750,6810,11260,12090,12040,12140,12180,12450,14220,14620,16180,25720,27630,21030,24380,24380,24850,21980,21010,20880,17840,16930,11060,10010,15730,15050,15360,19240,20530,23920,24900,30650,39640,32960,25550,22360,21570,26210,35430,25560,12700,2410,2220,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1999-03-28,6330,7930,4050,5360,5250,5360,5360,5340,5290,5240,5390,5490,5640,5760,6210,7740,12760,10550,10390,16420,13570,16350,10500,11440,11330,10810,7410,6200,3970,5470,5440,6130,15390,17760,16580,16480,16680,16570,16390,16880,14990,11520,12420,12520,9450,5580,5060,6200,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1999-03-28,62360,58460,58230,59080,64300,64600,64530,60580,57550,58160,58560,58570,58810,58900,58890,58900,59080,59230,59210,59300,59150,58920,58160,58040,58130,58040,57530,62210,63150,63150,63140,63170,63190,63320,63460,63570,63600,63620,63700,63690,63640,63680,63740,64250,64440,64420,64420,64390,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1999-03-28,17650,17180,17110,17670,17300,17510,17270,17530,17410,17320,17510,17590,17400,17600,17180,17470,17550,17100,17500,17290,17720,17130,17500,17200,17460,17660,17620,16950,17210,17670,17460,17680,17250,17290,17500,17370,17230,17690,17110,16860,17330,17360,16910,17230,17180,17310,16910,16990,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1999-03-29,9660,9520,9400,9290,9340,9480,9430,9450,9460,9430,9310,9950,4280,4090,7280,9220,9280,9300,9450,5210,4210,4210,4430,4370,4250,4260,4410,4390,4160,4340,6990,9320,14160,14040,9160,9140,9140,9100,8990,9000,9110,9190,9220,9130,8600,4740,3910,3970,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4164,4704,5005,5193,5187,5236,5294,5314,1817,0,0,0,0,1604,1989,1996,2006,2014,2017,2024,5276,5399,5409,5402,5394,5396,5388,5390,5390,5375,5361,5360,5356,1058,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1999-03-29,26160,23130,22300,22040,22220,22600,22380,22460,22480,22390,21970,23620,39450,41420,41380,40950,41100,41160,41290,41600,41130,41210,41300,41230,41250,41290,41340,41370,44040,44370,44280,49950,52590,52590,52030,52680,52650,52570,52280,52260,52590,52750,52770,52630,51280,51760,51110,48490,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1999-03-29,1310,1270,1170,1110,1160,1260,1200,1230,1230,1210,1080,1460,2020,2070,9340,8010,7650,8430,8510,11110,13240,10150,8640,8500,8500,8540,8520,8450,8250,8650,8610,18130,19140,19060,21270,21860,24050,28130,27870,27940,15990,13500,12190,9110,15610,11090,3820,1040,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1999-03-29,13260,10100,8670,6910,7150,8690,9670,9650,7600,8290,9500,7710,9110,9010,22020,62160,64380,63700,68860,73200,73510,73910,73330,72170,68080,64410,64350,63460,61910,57540,53380,41010,34510,35000,31280,27090,24800,41980,43650,42200,30950,28700,20990,12020,41050,45600,47440,48330,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1999-03-29,74330,52450,56660,47030,46590,48390,49180,49160,47140,47810,49060,46880,57420,144810,209520,191220,183990,189640,187020,163870,228760,240460,238740,235060,212280,198010,215580,220310,205230,153370,139050,93360,76820,76660,53220,46620,48330,74040,63950,48640,48740,47670,46910,50120,48980,46100,47990,57220,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372,13134,13182,13194,13194,13182,13158,13158,13176,13134,13182,13188,13152,13176,13200,13194,13182,13170,1896,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1999-03-29,9530,9560,9580,9480,9510,9600,9640,9660,9540,9570,9640,9530,9610,9620,9590,9500,9830,9810,9750,9780,9790,9810,9780,9690,9660,9810,9820,9780,9650,9770,9740,9750,9790,9820,9690,9750,9800,9810,9750,9660,9810,9750,9720,9880,9830,9680,9760,9830,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1999-03-29,8500,8620,8640,8540,8630,8710,8710,8710,8570,8650,8650,8460,8600,8700,8670,8520,8700,8720,8710,8700,8720,8720,8720,8630,8400,8710,8680,8590,8240,8440,8400,8470,8630,8640,8500,8690,8720,8710,8720,8700,8720,8710,8720,8720,8730,8730,8730,8740,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1999-03-29,98840,99460,64080,53750,53840,54310,54540,54510,53990,54170,54470,99760,155440,155490,156400,155100,156950,156370,155670,156170,165180,165670,164410,164160,170160,173790,169280,167940,166200,167730,167320,148430,148090,148980,152170,153050,161840,163750,162780,161650,163780,162810,159020,161460,114980,110950,111880,112450,,
EDG,EDG0331,BOPE,edgecumbe,Gas,Cogen,1999-03-29,1939,1963,1998,2001,2087,2094,2097,2071,1974,1984,1974,1863,1953,1978,2023,1939,1861,1926,1949,1893,1861,1809,1801,1823,1798,1791,1749,1775,1667,1643,1644,1705,1889,1939,1971,2009,2025,1984,2002,2069,2001,2003,2054,2065,2052,2071,2103,1991,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1999-03-29,17998,18161,18649,17922,18630,18678,18630,18544,18448,18515,18305,18132,18295,18104,18132,19472,20304,20486,19912,18850,20907,20457,19902,12956,12200,12324,12764,12688,9731,10841,12415,12329,12688,12889,13214,13807,14123,13999,14094,13855,13386,13023,13138,13243,13578,13654,13252,12908,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1999-03-29,165370,158720,155280,146100,148980,158090,159750,158780,164510,169140,151860,172930,165270,150280,173620,221470,237570,244340,242840,223200,210190,214230,233020,242270,229290,236200,238280,222780,214100,213480,212360,186430,177640,194870,211530,222150,215880,235240,240380,218830,187930,158460,154840,162540,125260,124550,122230,120320,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1999-03-29,232,236,236,236,236,236,236,236,236,240,236,236,228,4242,8975,9115,9147,9119,9155,9143,9195,9191,9143,9119,9131,9111,9155,9147,9139,9187,9155,9171,9147,9151,9155,9131,9143,9155,9135,9159,9175,551,236,236,240,244,240,244,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1999-03-29,12120,12322,12784,12688,12768,12928,12424,12816,12673,13190,13374,13902,13860,15298,15936,15784,15616,15170,14859,14524,14164,13950,13821,13111,12353,12209,12121,11938,11970,11738,11866,11970,11954,11977,12058,11346,11388,11427,11635,12153,12409,12847,13207,13653,13614,14092,14156,14396,,
KAW,KAW0111,BOPE,kawerau_geo,Geo,Geo,1999-03-29,2179,2195,2217,2213,2201,2194,2212,2186,2191,2200,2201,2209,2219,2227,2222,2211,2221,2198,2154,1111,551,596,585,707,2061,2104,2102,2090,2063,2059,2054,2061,2079,2088,2115,2165,2199,2228,2262,2274,2284,2311,2341,2356,2377,2350,2349,2352,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1999-03-29,17872,17159,16912,16929,17428,17189,18061,17827,17398,17478,17343,16244,17089,16909,16348,16224,15087,15493,14416,12870,14069,16635,17498,15770,16169,14693,13344,12097,12362,12342,10990,11272,9514,8068,7218,7073,6737,8953,11539,8111,6026,5490,5420,6839,9786,12566,11140,10532,,
KPA,KPA1101,KAPE,kapuni,Gas,Cogen,1999-03-29,7394,7456,7464,7416,7472,7466,7504,7480,7470,7462,7478,7482,7478,7404,7388,7366,7308,7226,7182,7166,7044,7040,7008,6972,6930,6912,6886,6898,6928,6838,6916,6962,6936,7032,7158,7278,7344,7288,7294,7226,7262,7350,7328,7412,7406,7404,7446,7458,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1999-03-29,19790,19820,19520,20100,21030,21300,21140,21220,21230,20980,21160,22560,20810,21270,21830,20820,20360,20590,20770,21480,20550,20620,20830,20640,20680,20750,20780,20680,20390,20950,20900,20900,20810,20710,20380,20880,20960,20850,20590,20700,21520,22410,22500,22280,21110,21780,20990,21120,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1999-03-29,291040,293230,293220,293200,293270,293380,293360,293230,293670,293310,293260,293270,285210,293120,292800,292630,292630,292830,276330,273400,273680,273780,272890,272950,273170,273360,273090,273210,287930,293060,292860,292840,292760,292740,292580,292590,292670,292680,292490,292830,292260,291940,291670,292110,291870,291520,291760,292480,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1999-03-29,8700,9660,9450,9310,9410,9610,9510,9210,9000,8970,9170,9940,9350,9580,10180,9870,9610,9470,9570,8740,8770,9600,10520,9460,9370,9620,9790,9000,9650,9510,9320,9880,9930,9340,9690,9550,9120,9030,8850,8870,9040,9160,9190,9470,9370,9570,9160,9770,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1999-03-29,10690,13440,14010,14030,14010,14010,14030,14020,14020,14010,13780,6290,19770,32590,51560,33010,45400,27710,48220,64690,56100,41690,43930,36820,27880,35660,39960,29800,15840,20080,12510,51040,53160,63130,34050,53750,59400,67090,51330,46540,48960,68810,69480,62540,64960,67920,58430,34660,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1999-03-29,25650,25800,25770,25810,25850,25950,25970,25940,25860,25800,25840,25680,25820,25890,25900,25840,25870,25870,25880,25840,26260,27390,23520,23430,23490,23480,19400,18580,18360,18550,18570,18480,18320,18570,24590,25830,25850,25760,25770,25870,25760,25790,25830,25640,25740,25770,25680,25820,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1999-03-29,62500,62980,62900,62910,62780,62870,62970,63030,62930,62870,62870,62810,62800,62900,62810,62750,62800,62510,61690,61870,48020,44270,38810,37270,37230,37150,40920,42090,41920,42080,42120,42010,41930,42040,48220,49280,58390,61820,62550,62570,62650,62570,62550,62630,62520,62540,62520,62620,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1999-03-29,53460,50890,51450,47700,47870,49000,49600,49800,48240,48630,49560,48270,61710,84020,83320,81360,84190,83550,82730,82940,84890,88380,101470,106050,105060,100090,99190,113180,115330,117390,117580,117110,118420,120380,120630,119340,120640,119470,117200,115290,113320,112460,89120,52970,51980,48340,49460,60800,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1999-03-29,59110,48900,51860,50220,36620,25510,24870,27410,31450,31940,36130,53300,68150,74200,73420,71960,74010,73460,72720,73090,73810,78400,84340,86420,85690,84740,83970,94020,95670,97820,97610,97550,98440,98790,94790,90190,88570,97980,97420,81160,78930,77830,76910,80520,77350,48740,57030,51380,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1999-03-29,59310,48910,51830,50300,35170,25580,24920,27380,31430,31970,41400,49570,68560,73800,73400,71860,74020,73410,72740,73050,73880,78440,84170,86670,85940,85120,84200,92020,93440,95490,95200,95090,95990,96440,96130,97500,94860,97990,97620,81800,79060,75670,74570,78150,75220,48790,57060,50260,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1999-03-29,0,0,0,0,0,0,0,0,0,750,990,1590,13620,14560,16360,12250,12670,12770,12950,13600,12740,12830,13010,12900,12920,12910,12990,12860,12570,13180,13120,26180,27550,27490,29650,30460,37060,40580,40220,40250,34510,25080,24140,27050,19950,15030,710,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1999-03-29,22770,22660,22550,23230,23720,23040,22590,22620,22730,23000,23060,22980,22630,22800,22780,22810,23020,23020,22980,23050,22860,22780,23100,23400,23190,22940,22600,22770,22770,23110,22920,22890,22840,22930,23260,22760,23070,23220,23130,23010,22800,22800,23330,23530,23340,22980,23020,23120,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1999-03-29,116850,116860,116830,116870,116820,116850,116870,116850,116880,116860,116830,116840,116890,116870,116880,116830,116840,116870,116830,116890,133200,136560,149670,151380,163690,166220,171940,172700,172270,172560,167040,166230,153070,151500,143510,136800,123990,121770,121730,121780,121770,121730,121780,121780,121730,121780,121770,121780,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1999-03-29,470,500,720,720,720,720,720,720,730,710,510,490,500,3700,18130,17910,17870,17560,17390,17360,17410,17370,17260,17420,17400,17340,17290,17300,17290,17310,17360,17410,17420,17410,17440,17460,17470,17520,17540,17540,17440,17450,17380,17660,17690,17540,17530,15840,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1999-03-29,3448,3470,3445,3483,3448,3436,3422,3446,3458,3486,3420,3498,3918,3971,4205,7388,7375,7435,7432,7419,7403,7410,7416,6186,4512,4476,4490,4440,4462,4424,4432,4474,4480,4466,4452,4456,6162,7402,7390,7392,7428,7426,7448,7374,6684,3464,3450,3628,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1999-03-29,16970,19800,17950,17330,17370,1810,0,0,0,0,0,2430,20570,39160,38820,38900,38870,39060,38810,38910,29610,30010,29930,29940,39000,39950,10760,0,0,0,190,19460,19890,19990,57240,59870,50750,49610,49530,49670,49860,49430,37990,37230,37020,20340,17170,17470,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1999-03-29,77670,79230,68500,64160,64430,63750,51690,44460,44690,49660,73410,77180,79200,77970,77110,77320,77230,77290,77190,77470,76920,77210,77160,77510,79230,79470,79550,79080,79340,79100,79260,79170,79450,79450,78800,79580,79210,79310,79180,79090,79400,79130,77160,76900,78530,68930,59040,59410,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1999-03-29,20580,20610,20620,20630,20610,20620,20620,20620,20620,20610,20630,20620,20590,20420,20080,20080,20080,20080,20080,20090,20090,20080,20070,20080,20070,20080,20090,20080,20090,20080,20070,20100,20080,20090,20080,20090,20100,20090,20090,20110,20110,20110,20110,20110,20110,20120,20130,20110,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1999-03-29,0,0,0,0,0,0,0,0,0,0,6750,1340,9990,65020,95460,161460,167550,167970,168650,168770,169130,169620,169610,169560,169620,169860,169800,169680,169250,169430,169380,169670,170110,170160,170280,170590,171080,171500,171750,171810,171510,171630,172000,172600,172810,172780,169810,118620,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1999-03-29,59440,59430,59450,59390,59420,59440,59440,59420,59390,59410,59490,59560,59610,59470,59340,59610,59510,59580,59780,56510,51110,46040,34230,26920,27710,25340,24610,25270,25890,26240,26940,28050,28480,28660,28940,29100,29140,29220,29150,29270,29310,29240,29290,29390,29410,29490,29450,29340,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1999-03-29,11300,11420,11490,11220,11270,11510,11620,11620,11340,11430,11600,11430,12080,12030,11960,11730,12050,11960,2570,0,0,0,0,0,0,0,580,2490,2190,2480,2350,3510,8670,11090,10760,11230,12010,12050,11880,11680,12050,11880,11800,12240,12080,11680,11950,12070,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1999-03-29,62450,62930,63470,61770,62110,63180,63980,64660,62540,62840,64160,62780,63260,63810,63430,61720,63850,63290,62780,62800,28530,24480,24460,23040,22560,35530,39740,39540,37430,68430,71290,69260,65140,63580,61440,61390,61520,62060,60900,59670,61440,61010,60280,62730,62270,59800,61220,61620,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,18340,27300,50720,55770,55920,55900,55730,29140,18760,0,0,0,0,0,0,0,0,18670,27830,54490,56110,56260,56240,56280,56150,56130,56210,56280,30030,19800,1660,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1999-03-29,12610,12520,12520,12510,12490,12510,12510,12540,12490,12490,12590,12640,12760,12770,20260,24530,24520,24420,24490,24480,24500,24430,24510,24040,23970,23070,23550,24440,24490,24510,24480,24490,24200,24240,24020,24500,24510,24510,24510,24450,24370,24310,24310,24320,13800,12600,12560,12350,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1999-03-29,4390,4080,3980,3920,3960,4120,4030,4050,4050,4030,8020,8160,7590,7730,7880,7380,9490,17330,13370,8890,8410,8450,7290,7320,7940,7950,8030,7960,7810,8070,8050,7990,8300,8360,8130,8380,8390,8330,8200,8330,8310,8110,8130,8100,7660,7900,7880,8090,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1999-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1999-03-29,2070,4620,5270,5210,5250,5370,5340,5330,5340,5300,5210,5690,11150,12140,20440,17390,17770,19900,11260,18770,23360,23380,13280,12730,12730,12820,12780,12660,12470,12830,12780,28110,41920,43030,42180,48050,48700,48560,48270,48090,48210,48360,36540,25380,24310,23840,14160,12610,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1999-03-29,3820,3520,3410,3870,4480,3720,3500,3500,3530,3510,3540,9100,13220,12570,15380,15830,13610,13580,13580,15390,16760,15090,13750,11720,9570,10790,10820,10800,9370,7640,7560,11610,17060,17200,16950,14360,16660,18970,19000,19260,19090,19060,18110,17870,17450,17700,16800,8220,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1999-03-29,64350,64360,64280,64290,64270,64310,64340,64340,64360,64390,64400,64420,64440,64450,64410,64300,63960,64070,63940,63950,63880,63910,63820,63990,63960,64030,63960,63960,64720,65080,65090,65060,65030,64980,63980,63600,63710,63740,63880,63980,63890,63910,63920,63950,63950,63940,63920,63940,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1999-03-29,16790,16990,17080,16590,16660,17040,17250,17230,16700,16860,17130,16600,17050,16950,16820,16440,17550,19330,19130,19330,19430,19580,20280,21660,21540,22240,22250,24170,24110,24600,24510,26830,27130,28060,29140,29350,29470,29560,29240,28900,29490,29190,27020,27520,25030,24330,24790,25000,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1999-03-30,4680,4460,4580,4760,6180,8220,8400,8080,8300,8450,8630,8390,8170,8030,9340,10770,10290,10100,9940,9700,1170,5440,8140,7910,9750,11360,12070,11530,2840,1650,1950,2020,1980,14400,14540,14540,14520,14500,14510,14510,14510,14510,14510,14520,14520,8260,8140,11440,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1999-03-30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,4886,4887,4895,4883,4917,4923,4947,4942,4990,4898,911,12,0,0,0,0,0,0,4076,5153,5151,5248,5279,5288,5272,5278,5282,5293,5294,5297,2623,2564,2551,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1999-03-30,26000,15630,15780,16040,15920,15810,16030,15590,15960,16080,16230,15970,18690,29350,27810,31330,34680,34690,34730,34810,34700,34520,35710,34640,40750,37880,34890,32710,32900,30860,31680,31410,33500,38010,40810,46340,49400,54810,53020,52750,52920,48010,33850,31030,30450,30150,34460,28740,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1999-03-30,1510,1330,1410,1520,1440,1390,1520,1310,1440,1520,1590,1350,9700,11510,10570,12030,17050,17610,17340,13690,12340,9670,8420,8790,4940,7220,8360,5340,7460,6470,9000,18020,18540,21540,22920,25970,25200,27010,19030,1440,1540,1500,1510,1560,1540,1490,2670,3470,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1999-03-30,46610,19990,6200,2960,3560,3600,3590,2820,3110,3380,3330,3560,4110,17840,57570,74870,72290,68440,63390,62230,64360,62300,71190,80850,72750,59150,78330,77590,63900,54640,50280,49130,48840,49850,54170,62620,62970,81590,86840,68890,40610,41180,37890,35730,33290,34580,33360,33760,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1999-03-30,53800,47760,48420,47070,48890,48960,48930,46540,47460,48300,48110,48590,52630,112340,139700,187560,185070,159950,136540,139040,144090,124430,168370,192870,188230,158050,195570,225930,185210,178810,128820,101260,53090,52830,72970,76760,74860,96580,138150,128830,144440,157320,130590,132510,132830,136300,179360,183740,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1999-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7644,13242,13290,13284,13254,13260,13254,13242,13278,13284,13260,13260,6108,13308,13290,13296,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1999-03-30,9730,9770,9810,9730,9840,9840,9840,9710,9760,9810,9810,9800,9800,9790,9720,9790,9700,9650,9720,9780,9810,9740,9860,9750,9700,9740,9880,9710,9690,9770,9770,9770,9760,9820,9830,9700,9730,9730,9680,9690,9870,9900,9720,9840,9750,9820,9770,9780,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1999-03-30,8730,8730,8730,8930,8430,8730,8730,8730,8730,8730,8730,8740,8740,8740,8730,8730,8720,8730,8720,8720,8720,8710,8710,8710,8710,8710,8710,8710,8700,8710,8700,8700,8700,8710,8700,8700,8710,8710,8710,8720,8720,8740,8730,8720,8720,8740,8720,8730,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1999-03-30,104630,103610,89650,82610,41830,190,0,0,0,0,0,49970,74390,108070,155510,163380,162100,161690,162480,163340,163700,162740,164380,162860,162310,162690,164930,162450,162060,164200,200620,202560,202360,203450,203380,201410,201750,201580,200770,201060,204220,204820,201250,203570,201420,168650,129200,119570,,
EDG,EDG0331,BOPE,edgecumbe,Gas,Cogen,1999-03-30,2074,2167,2020,2069,2033,2014,1862,1880,2050,2039,1785,1811,1871,1796,1748,1714,1639,1628,1667,1568,1472,1414,1536,1521,1450,1428,1410,1334,1316,1400,1596,1727,1660,1705,1770,1864,1850,1714,1521,1395,1364,1263,1429,1386,1332,1352,1399,1501,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1999-03-30,10162,6669,6363,6612,10420,13214,13281,14334,14506,14295,14209,13578,11463,11951,11894,11253,12535,12659,12937,13339,11817,11090,11099,11195,11138,10879,11281,17788,18027,19080,20017,20008,20764,21319,20754,20917,21443,21395,21118,21089,21338,21510,21721,21175,20582,20630,18840,16085,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1999-03-30,160090,133480,123440,147300,149140,135130,150760,146700,140660,162600,173060,178300,176540,160870,199650,213390,237680,244070,234230,217360,220800,240930,243130,242510,242790,243240,243370,243370,243640,243570,243630,243680,243660,243760,243720,243750,243730,243580,243610,243710,243640,243660,243520,221120,180360,164120,161580,148210,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1999-03-30,240,244,244,248,244,244,248,244,244,244,244,240,332,4721,9059,9119,9143,9115,9119,9087,9131,9131,9131,9167,9171,9143,9147,9143,9167,9159,9175,9207,9179,9143,9143,9151,9167,9171,9151,9179,9207,763,236,240,240,244,240,240,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1999-03-30,14811,14874,15114,14898,15170,15384,14540,14028,14268,14388,14539,14643,15081,16087,16470,16901,16957,16820,16502,16176,15952,15609,16032,15704,15408,15434,14651,14356,14756,14516,14674,14652,14643,14667,14484,14667,15130,15370,15672,15872,15649,15856,15616,15742,15919,16015,15711,15752,,
KAW,KAW0111,BOPE,kawerau_geo,Geo,Geo,1999-03-30,2355,2372,2389,2418,2416,2425,2405,2393,2395,2412,2425,2431,2417,2408,2383,2396,2383,2373,2348,2308,2265,2218,2163,2119,2101,2087,2074,2056,2047,2052,2057,2050,2064,2063,2101,2136,2188,2247,2275,2298,2299,2328,2351,2367,2391,2415,2398,2410,,
